timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612109.0685928,32488786,UMI-wrist,-478.1606975136593,455.1500444056355,757.275852372982,0.043852000784026575,0.2526170581111377,-0.20443563799284345,0.9447050830269577
1773612109.0771132,32488787,UMI_left_gripper,-428.39577594793195,487.8696056415013,667.6795031751229,-0.484107316490063,0.6148361489410384,0.21927630047370325,0.582695907079078
1773612109.0771132,32488787,UMI-wrist,-478.4560948387004,455.24359407286903,757.3644782052294,0.04619770349831567,0.2529906337243352,-0.2034295958238985,0.9447104905642608
1773612109.086145,32488788,UMI_left_gripper,-428.56382935868925,487.83298975795105,667.6739821670732,-0.4839930597239545,0.6145743624277089,0.21896715284739435,0.5831830391562547
1773612109.086145,32488788,UMI-wrist,-478.75556872535117,455.3096147785242,757.1739961331599,0.0469687632741389,0.2532585229050883,-0.20633208171664272,0.9439709359439555
1773612109.093879,32488789,UMI_left_gripper,-428.7247101432604,487.89145883006955,667.7347068324323,-0.4838602686213098,0.6143850553858485,0.21897966009539951,0.5834879198687366
1773612109.093879,32488789,UMI-wrist,-478.9364500429304,455.2553841613712,757.2664307786275,0.044939907204595335,0.25011004965109296,-0.20508876069341855,0.9451793311542567
1773612109.1018429,32488790,UMI_left_gripper,-428.8715718036681,488.01610165431975,667.7848148125156,-0.48358951165439223,0.61435900121123,0.21803385130374617,0.5840936924280747
1773612109.1018429,32488790,UMI-wrist,-479.1316394858419,455.36534829609013,757.144447696695,0.045846058622483365,0.25058943040231474,-0.20684877800222937,0.944625142222253
1773612109.110847,32488791,UMI_left_gripper,-429.0690459391378,488.11715810560764,667.8381936079165,-0.4834924267719294,0.6147600319744793,0.2179028340888198,0.583800934597563
1773612109.110847,32488791,UMI-wrist,-479.36871416776114,455.57123402468955,757.0397344581905,0.04661434047718999,0.25179611369912086,-0.2089337479300452,0.9438074535432533
1773612109.120096,32488792,UMI_left_gripper,-429.21578224694434,488.15873111286265,667.8654121211215,-0.4833383788263388,0.61479689070595,0.21762992195127434,0.5839914483991228
1773612109.120096,32488792,UMI-wrist,-479.5944787292268,455.6758397806674,757.0974100019454,0.04607478847632529,0.2502890496516025,-0.20972768877351147,0.944058685703956
1773612109.127193,32488793,UMI_left_gripper,-429.4226485624013,487.95158432283773,668.2728823913451,-0.48528274043654185,0.6136280780295733,0.216293526142294,0.5841047459463624
1773612109.127193,32488793,UMI-wrist,-479.6333756048359,455.9966937619445,757.0174878732084,0.04517859088117263,0.2513806054047524,-0.21102441909124733,0.9435228564796581
1773612109.136041,32488794,UMI_left_gripper,-429.66022119299816,487.9151289549485,668.5099411418478,-0.48541768539399044,0.612694429344197,0.2150220467842856,0.5854406258144598
1773612109.136041,32488794,UMI-wrist,-479.91908178690136,456.19966647184293,757.3165353283389,0.044200634398433344,0.24889845839510366,-0.21099140805618058,0.9442343390566704
1773612109.143796,32488795,UMI_left_gripper,-429.75513903735845,487.87971337124975,668.8476865415686,-0.48516553058528483,0.6144103943091938,0.21751674723177966,0.582924300377353
1773612109.143796,32488795,UMI-wrist,-480.04554141464615,456.41782839252573,757.4492875116244,0.04647714430538303,0.2515565335110296,-0.21089665238717611,0.9434414595071671
1773612109.15381,32488796,UMI_left_gripper,-429.93672109815844,487.8167635505522,669.1186729331665,-0.48513077389278464,0.6156319811178903,0.21880334928818274,0.5811802563639986
1773612109.15381,32488796,UMI-wrist,-480.33732224014324,456.55899589867494,757.7116550771436,0.046141781163062064,0.24659338789615876,-0.2101211187294981,0.9449400788096878
1773612109.161391,32488797,UMI_left_gripper,-430.1774859110874,487.8399804397595,669.077744658733,-0.48438591652171525,0.6148471675189457,0.21762349661890218,0.5830722581196178
1773612109.161391,32488797,UMI-wrist,-480.6363108719866,456.662225730138,757.7335660175258,0.045963858820943615,0.24907847178612488,-0.2134019824752517,0.9435607200655448
1773612109.1695511,32488798,UMI_left_gripper,-430.35836736249644,487.8373013031638,669.2447715972633,-0.48336945327674163,0.614645395841243,0.21759300501171433,0.5841389331144414
1773612109.1695511,32488798,UMI-wrist,-480.94895427531463,456.7248824582705,757.8775204325452,0.044715532872399016,0.2460413726020282,-0.21453904517564354,0.9441595003934297
1773612109.177065,32488799,UMI_left_gripper,-430.6430986959935,487.9934714767575,669.4312066756197,-0.48268840188188245,0.6135792329780747,0.21705510073403284,0.5860200634723105
1773612109.177065,32488799,UMI-wrist,-481.2281553996674,456.9358037190742,758.0602307619687,0.04496174708763336,0.24647294211978857,-0.21437416706191637,0.9440726913740026
1773612109.185675,32488800,UMI_left_gripper,-430.93218205612715,488.0859327512018,669.5690817011515,-0.4821883743638774,0.6137185186600814,0.21675357951174903,0.5863973373497193
1773612109.185675,32488800,UMI-wrist,-481.71192234910575,457.1193739164643,758.2839801045735,0.0454031697224926,0.24668740684055682,-0.21533465566658827,0.9437769130225554
1773612109.1938481,32488801,UMI_left_gripper,-431.1118057121477,488.21087366835326,670.235972198709,-0.4818039299732814,0.6144251067426049,0.2203529893922539,0.5846292169679319
1773612109.1938481,32488801,UMI-wrist,-481.97703377567444,457.45581665044705,758.67524171529,0.04702467368249695,0.24792067016530875,-0.2115523795597099,0.9442296394799643
1773612109.202485,32488802,UMI_left_gripper,-431.5261843631605,488.34294961709395,670.1452829739875,-0.4815676401041932,0.6128765537413651,0.21742745635681227,0.5875374363398409
1773612109.202485,32488802,UMI-wrist,-482.5229200320153,457.5465607094875,759.0355277611025,0.04462868437438079,0.24817223827617926,-0.21281410764776512,0.9439962797946233
1773612109.2110772,32488803,UMI_left_gripper,-431.84200469789124,488.51081200133194,670.432456902783,-0.48125686983525273,0.6119166519154727,0.21780748999248242,0.5886507739297616
1773612109.2110772,32488803,UMI-wrist,-482.91260393464034,457.74846220688227,759.3511043757385,0.04346843055905497,0.24528295886887266,-0.21117244747836078,0.9451735094993208
1773612109.219315,32488804,UMI_left_gripper,-432.2540019768784,488.6427916254764,670.7652021787964,-0.4808680559171962,0.6125093580894876,0.2201892154672208,0.5874648146426731
1773612109.219315,32488804,UMI-wrist,-483.27668906875766,458.04666845516726,759.6128043720745,0.044753177664491384,0.24647961539906213,-0.20955054285719693,0.9451632251997085
1773612109.2269728,32488805,UMI_left_gripper,-432.6045446899317,488.7992435462562,671.1447564707378,-0.48101738155100654,0.6119931719250645,0.2198881407622837,0.5879930626419141
1773612109.2269728,32488805,UMI-wrist,-483.691977558661,458.2376606096884,759.9564476885919,0.043887415933392536,0.2461423810515081,-0.2083079175982597,0.9455663035656782
1773612109.236901,32488806,UMI_left_gripper,-433.00099836509406,488.95631842484363,671.4737620472231,-0.4809143028793882,0.6128471838725675,0.22109099135458746,0.5867354907003167
1773612109.236901,32488806,UMI-wrist,-484.1004025951286,458.3056233653368,760.3271648690841,0.041906565454655036,0.24469502623134504,-0.20736516305476357,0.9462388034004457
1773612109.244543,32488807,UMI_left_gripper,-433.4175656057247,488.9531057680451,671.9258073159875,-0.4809674197070037,0.6146452312594805,0.22395209986661208,0.5837182863639805
1773612109.244543,32488807,UMI-wrist,-484.5142683705318,458.45466600461504,760.5535624890796,0.04171599777445462,0.2445944018847118,-0.2081743047602191,0.9460955622631053
1773612109.252046,32488808,UMI_left_gripper,-433.79235965023827,489.0892333939569,672.3268127938306,-0.48147212597054806,0.6147428151961347,0.2242145906546824,0.5830983454064032
1773612109.252046,32488808,UMI-wrist,-484.8861522850726,458.62159573583364,760.7904971847728,0.042834143147991166,0.24728670012304793,-0.20881533192659515,0.9452040421387422
1773612109.261191,32488809,UMI_left_gripper,-434.34188682025933,488.99106372196115,672.5905313880864,-0.4830200206288316,0.6129135737119169,0.22303519127431598,0.5841950995041291
1773612109.261191,32488809,UMI-wrist,-485.1907100541441,458.7726501186314,761.1037078358888,0.040970223185840635,0.24590009585380987,-0.20800862428401648,0.9458260917814968
1773612109.2690592,32488810,UMI_left_gripper,-434.71190351167087,489.07166647417336,672.8637250959464,-0.48330705812375535,0.6118000003055215,0.222172651647978,0.5854522696630624
1773612109.2690592,32488810,UMI-wrist,-485.5656767375018,458.8136616971471,761.3535352212285,0.041676187736541345,0.24643191376704388,-0.20854803411364423,0.945538008078044
1773612109.277442,32488811,UMI_left_gripper,-435.02898736125144,489.08706343768097,673.1248129092172,-0.48297903329855385,0.6110582727240296,0.22106330890301365,0.5869157130171001
1773612109.277442,32488811,UMI-wrist,-485.9227058567137,458.85615613272614,761.6142454604797,0.042194252174460635,0.2464690128034884,-0.21008141894652635,0.9451658416513613
1773612109.285769,32488812,UMI_left_gripper,-435.3332001541674,489.15752953302564,673.7223048735954,-0.48324005734928877,0.6105394625779503,0.22036760119302998,0.5875021122962142
1773612109.285769,32488812,UMI-wrist,-486.38275107216583,458.7511517963112,762.1137161652492,0.04082655539836248,0.24531475646624357,-0.20945389536897294,0.9456653363367907
1773612109.294554,32488813,UMI_left_gripper,-435.65512148950796,489.11255578406576,674.216829747605,-0.48348590415481607,0.6108672533203037,0.22224253916544326,0.5862515100959693
1773612109.294554,32488813,UMI-wrist,-486.7403825654964,458.70154743194803,762.477490966238,0.04081355923646078,0.24516552634368216,-0.20949498004115166,0.9456954961363804
1773612109.3027961,32488814,UMI_left_gripper,-435.95380936508667,489.03368209452157,674.5783640819044,-0.48343305966366606,0.6112588613432722,0.22388969615875404,0.5852593315851473
1773612109.3027961,32488814,UMI-wrist,-487.1731779275655,458.61532358962774,762.8359857760428,0.040214739417499354,0.24515220534428916,-0.21085873572818795,0.945421474536899
1773612109.3107321,32488815,UMI_left_gripper,-436.16502896093436,489.03159280791385,675.3594578395614,-0.48277434657755897,0.6126108461184991,0.22634842725848206,0.5834408890215008
1773612109.3107321,32488815,UMI-wrist,-487.4911785970748,458.60265212927686,763.255816971026,0.04132498497330311,0.2443622239607848,-0.2086322179385361,0.946071850736477
1773612109.319233,32488816,UMI_left_gripper,-436.5280002325666,489.0845872138967,675.9721459788368,-0.48305663275988675,0.6118117481042281,0.22502679668483036,0.5845559128108214
1773612109.319233,32488816,UMI-wrist,-487.8909368847948,458.6147337979254,763.6306778894578,0.040657974237737635,0.24423661055341236,-0.2097764499156102,0.9458801447631024
1773612109.3270268,32488817,UMI_left_gripper,-436.72601039042434,489.119700764887,676.6179913157233,-0.48377377202745797,0.6108938047350909,0.2265031297851648,0.5843526581030795
1773612109.3270268,32488817,UMI-wrist,-488.3361207687045,458.59411725799856,764.1540584867574,0.03994841740247376,0.24382130354342696,-0.2089300380307297,0.9462048061037841
1773612109.335742,32488818,UMI_left_gripper,-436.9840052698906,489.06574894577045,677.1875781226986,-0.4835845493552637,0.6105938184570766,0.22742794476917455,0.5844636023097951
1773612109.335742,32488818,UMI-wrist,-488.8204485046782,458.5206856378434,764.5901528149535,0.039780075122846016,0.24619897295602322,-0.20925427501298746,0.9455243305845752
1773612109.3440142,32488819,UMI_left_gripper,-437.2570258161243,488.943085332965,677.7947715773946,-0.4833631473912358,0.609620499345729,0.2290921794197208,0.5850125535834465
1773612109.3440142,32488819,UMI-wrist,-489.1595738195396,458.50617946683195,765.2044693921391,0.03949794639295525,0.2453882910283837,-0.20824816725700954,0.9459689211020651
1773612109.3536232,32488820,UMI_left_gripper,-437.46329088600066,488.7764941040649,678.1707964807526,-0.4829350315282536,0.6090112674545677,0.23026030725663357,0.5855418194614851
1773612109.3536232,32488820,UMI-wrist,-489.52962651956904,458.42139691077665,765.6241874574238,0.040301990811533996,0.24576899315158016,-0.20868761160546348,0.9457393046206195
1773612109.360372,32488821,UMI_left_gripper,-437.6846834262355,488.55747813876934,678.658556326891,-0.48258906217555847,0.6089908289880845,0.23053331040958983,0.585740864263811
1773612109.360372,32488821,UMI-wrist,-489.9313938017735,458.30951978677575,766.0713343504101,0.038368647447790935,0.24459682460700258,-0.2105398824647956,0.9457130633426337
1773612109.3689039,32488822,UMI_left_gripper,-437.86575046563314,488.3358504997105,679.0456596963481,-0.48152781493206476,0.6079534996425892,0.23128440268502984,0.5873934207953887
1773612109.3689039,32488822,UMI-wrist,-490.0525787447343,458.15745610591335,766.643010442019,0.03884722006161603,0.24384371383215644,-0.2078082300880348,0.9464918785841241
1773612109.3771808,32488823,UMI_left_gripper,-438.05961766784026,488.12998421073127,679.7585781363431,-0.48157013622649736,0.6093748222668546,0.22880864121466585,0.5868552935669324
1773612109.3771808,32488823,UMI-wrist,-490.4209242703342,457.9485610979701,767.2344204224078,0.039935874114254824,0.24313388105708938,-0.20728926366741732,0.9467429445256339
1773612109.3852851,32488824,UMI_left_gripper,-438.2927553323425,487.76612731754483,680.2933308511876,-0.48087558245209894,0.6097059690112256,0.22893260820122852,0.5870325088575757
1773612109.3852851,32488824,UMI-wrist,-490.66035312254706,457.7591405088452,767.6878714488407,0.04064885521166513,0.24307156687921042,-0.20820209556459446,0.9465282728727009
1773612109.3940842,32488825,UMI_left_gripper,-438.56936448579404,487.5076988157415,680.680227848328,-0.4799542323921016,0.6086238473828725,0.22709661162361908,0.5896168893398913
1773612109.3940842,32488825,UMI-wrist,-490.9526636408519,457.5190206687942,768.2175472154612,0.042132193160437405,0.24333872522148,-0.20803447086490204,0.9464316150885055
1773612109.401838,32488826,UMI_left_gripper,-438.8157213067916,487.2048726739769,681.1540129458266,-0.4796460088004791,0.6086955127206263,0.22600119099691604,0.5902143176029535
1773612109.401838,32488826,UMI-wrist,-491.2773480233877,457.2942677854735,768.762423228166,0.042580006403058694,0.24234484871326284,-0.20923971931139854,0.9464008966708286
1773612109.4110441,32488827,UMI_left_gripper,-439.0028838308537,486.8834192664065,681.7584274645586,-0.4793152029549929,0.6084326181162548,0.22674641901857034,0.590468243761397
1773612109.4110441,32488827,UMI-wrist,-491.55490391318716,457.14672153241355,769.321901289425,0.044529587758689544,0.24456538443158632,-0.20986043183453595,0.9456021825810755
1773612109.419041,32488828,UMI_left_gripper,-439.2600228907378,486.6724593130703,682.5983626868123,-0.47857911233437056,0.6080291313568791,0.22563559497995175,0.5919047110276182
1773612109.419041,32488828,UMI-wrist,-491.966542464678,456.88644800407195,770.1572683082094,0.044491851418812726,0.24357536750762326,-0.20890187566814497,0.9460716261695958
1773612109.428208,32488829,UMI_left_gripper,-439.3869677041481,486.387482091512,683.9316553761538,-0.4782990567481059,0.6099328521689349,0.2263285481216106,0.5899044977486646
1773612109.428208,32488829,UMI-wrist,-492.4878934582961,456.6065008316274,770.9211631802092,0.04424791918425303,0.24231363335975295,-0.21063470559329883,0.9460228567722259
1773612109.4355881,32488830,UMI_left_gripper,-439.67065457912247,486.1564075652388,684.8192807576313,-0.47731787885468585,0.6088180467918196,0.2273313672240374,0.5914631669870128
