timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612098.612283,32487531,UMI_left_gripper,-810.4871180474782,577.0460541039465,1281.0146350364976,-0.3103375544186231,0.4019084070514314,0.48116043688161436,0.7145941985761871
1773612098.612283,32487531,UMI-wrist,-911.761657988661,534.9318786072702,1324.5795432615619,-0.053125139331231835,-0.13690822340597503,-0.0869450431756858,0.9853295983588614
1773612098.6189928,32487532,UMI_left_gripper,-810.4386544364443,576.5054506386671,1280.6728109187952,-0.30888871274006263,0.40245468862737865,0.48184570998773674,0.7144527265747124
1773612098.6189928,32487532,UMI-wrist,-911.8074798101435,534.599180308524,1324.3784287009778,-0.05266617207095291,-0.13866131091112965,-0.0872267173822259,0.9850841664297123
1773612098.6270342,32487533,UMI_left_gripper,-810.5061754673576,576.0058403688504,1280.5108367785517,-0.30892263990305885,0.4030074383902867,0.48141247923888536,0.714418527188716
1773612098.6270342,32487533,UMI-wrist,-911.913471472276,534.1684334162168,1324.1704813216895,-0.052210538425506034,-0.1394463423024418,-0.0869182185966193,0.9850248730726444
1773612098.635159,32487534,UMI_left_gripper,-810.4909165029574,575.6073200667665,1280.3244016113572,-0.3088692081137445,0.40240490203221835,0.4805755560186528,0.7153441423937096
1773612098.635159,32487534,UMI-wrist,-911.9619077243019,533.7609670808525,1324.077027759676,-0.050751424876511415,-0.13566357611334565,-0.08701968629731675,0.9856202418710053
1773612098.6436648,32487535,UMI_left_gripper,-810.5119128943854,575.2794708804242,1280.109709095031,-0.3098201065839943,0.4004745359543296,0.4782717799467345,0.7175567936512268
1773612098.6436648,32487535,UMI-wrist,-912.0378159204738,533.3435375042757,1323.9566148953302,-0.05141814454901236,-0.1352024053312286,-0.08762375681179668,0.9855955363362673
1773612098.65275,32487536,UMI_left_gripper,-810.474954361551,574.9396818236598,1279.8607131557844,-0.3096292218227336,0.4010290826830274,0.4782867056360002,0.7173194874306149
1773612098.65275,32487536,UMI-wrist,-911.9595960663877,532.8997554111361,1323.6757382378744,-0.05152908987396448,-0.13592797482374466,-0.08945243865623677,0.9853256313399792
1773612098.660505,32487537,UMI_left_gripper,-810.5765877025748,574.6090479438467,1279.7197775178997,-0.31069675748308534,0.40160618996451375,0.4778718426868526,0.7168113385255258
1773612098.660505,32487537,UMI-wrist,-911.9230583676427,532.4219069649099,1323.4307266156559,-0.05274636339480517,-0.13770989968030753,-0.09136854036797659,0.9848378518871461
1773612098.6686132,32487538,UMI_left_gripper,-810.5403023223037,574.3288613130158,1279.5040868374208,-0.3114596280725222,0.4025511293133845,0.47773555795293093,0.7160406587875068
1773612098.6686132,32487538,UMI-wrist,-911.8752441800195,532.022418220875,1323.2306357297598,-0.052789589718655154,-0.13519825015521822,-0.0925556769250558,0.9850726567321051
1773612098.676943,32487539,UMI_left_gripper,-810.5539072085584,574.1508668070907,1279.2407844960376,-0.31312574106173463,0.4022479497857466,0.47673886563267603,0.7161486655527415
1773612098.676943,32487539,UMI-wrist,-911.6770731068133,531.608099401001,1322.941051923976,-0.05292021360763678,-0.1371680223482617,-0.09366981434607337,0.9846879457559948
1773612098.685465,32487540,UMI_left_gripper,-810.4851423258691,574.0347659766757,1278.96708436018,-0.3147065373363584,0.4021371433748367,0.47546484427552305,0.7163649175763271
1773612098.685465,32487540,UMI-wrist,-911.4643013265419,531.2578819657999,1322.7444953313736,-0.05090328433478349,-0.1310693467344796,-0.09296078211425575,0.9856916226585447
1773612098.693869,32487541,UMI_left_gripper,-810.4232376904989,573.9693007780211,1278.7003477959124,-0.316446413412764,0.4005838755182858,0.473386743088964,0.7178434492147797
1773612098.693869,32487541,UMI-wrist,-911.3533820336586,530.887865141261,1322.460533157346,-0.05246336181292068,-0.13274968038863622,-0.09611473774446419,0.9850822682458122
1773612098.7016819,32487542,UMI_left_gripper,-810.4775556806386,573.7830550532777,1278.5279783040503,-0.3179273302260892,0.40388417902243384,0.47407593420521105,0.7148788647303418
1773612098.7016819,32487542,UMI-wrist,-911.1814699645021,530.571061571896,1322.2989510807279,-0.05131515488610556,-0.13116635726546347,-0.09636939711477531,0.9853299350473722
1773612098.7104058,32487543,UMI_left_gripper,-810.3995554959453,573.7989984754701,1278.2033613603185,-0.3191761937864229,0.40131087493751133,0.47171498718802995,0.7173291502783766
1773612098.7104058,32487543,UMI-wrist,-911.0208279909865,530.2799537499212,1322.093700925726,-0.051562058790855465,-0.1289258299385496,-0.09879681859666672,0.9853723525160841
1773612098.718736,32487544,UMI_left_gripper,-810.3674735717071,573.7724599142932,1278.0648486788818,-0.319824513747164,0.40243526475951075,0.47196765153138837,0.7162434460379228
1773612098.718736,32487544,UMI-wrist,-910.8762624704318,530.0489854517963,1321.848078125373,-0.05263609018062644,-0.1297697830557161,-0.10053594424098554,0.9850288164981484
1773612098.72722,32487545,UMI_left_gripper,-810.315654480476,573.9230781151117,1277.8012612699285,-0.321843036990488,0.39891867426900074,0.467581543861753,0.7201725145408299
1773612098.72722,32487545,UMI-wrist,-910.82081308585,529.8370803893242,1321.6591210585882,-0.05339626299468936,-0.12945387049365395,-0.10073574871695203,0.9850090575435585
1773612098.737033,32487546,UMI_left_gripper,-810.3021931985097,574.1065200485679,1277.552829615079,-0.32387957061243056,0.39588408712562567,0.4635492607020596,0.7235329268272397
1773612098.737033,32487546,UMI-wrist,-910.6931904305047,529.6974313128894,1321.4525752365757,-0.05383486132236538,-0.1298065686302436,-0.10228279978225964,0.9847793109705066
1773612098.743645,32487547,UMI_left_gripper,-810.2787724154559,573.9359549984496,1277.4035063331592,-0.3231350845326096,0.3982346159725836,0.46717470613118006,0.7202365595667286
1773612098.743645,32487547,UMI-wrist,-910.5829117565008,529.5795084861622,1321.2873731514896,-0.0535423508459072,-0.12955929748140593,-0.10254284420510822,0.9848007769109168
1773612098.753598,32487548,UMI_left_gripper,-810.1841111726471,573.9224727189676,1277.1846448930614,-0.3229023705434561,0.39889702116714965,0.46810398777169315,0.7193704763427742
1773612098.753598,32487548,UMI-wrist,-910.4962241723547,529.531485073298,1321.0824168323065,-0.054055408449768756,-0.13093378257258156,-0.10166137833060729,0.9846823455076696
1773612098.760323,32487549,UMI_left_gripper,-810.2074167716667,573.9219022296147,1277.1746178972467,-0.3238885894626967,0.399458485407184,0.46861259218793555,0.7182836058932202
1773612098.760323,32487549,UMI-wrist,-910.4664484125865,529.5462329384037,1320.9256128659574,-0.05493823623814302,-0.1301947981063303,-0.10211190491398084,0.9846848549764193
1773612098.7683818,32487550,UMI_left_gripper,-810.2157376512116,573.9126075778473,1276.9934269761397,-0.3234574864399437,0.39980973009223103,0.47009662307261324,0.7173120653977992
1773612098.7683818,32487550,UMI-wrist,-910.4334226234716,529.5917762495351,1320.8199056528308,-0.05518510694931151,-0.12996330333574163,-0.1020391273675247,0.9847091754640703
1773612098.7775831,32487551,UMI_left_gripper,-810.1455200929267,573.9063512919192,1276.8087882863533,-0.322980523793953,0.40157440714873804,0.4721770447195963,0.7151715984382991
1773612098.7775831,32487551,UMI-wrist,-910.4137349679268,529.6871597184945,1320.708576347521,-0.05551597939834311,-0.13183037373852044,-0.10157781769576066,0.9844900586311532
1773612098.78544,32487552,UMI_left_gripper,-810.1049651447145,573.9560520283128,1276.6632433491504,-0.3231775079346686,0.4018967279644919,0.47241037910038935,0.714747334471979
1773612098.78544,32487552,UMI-wrist,-910.3122157220553,529.8241808861173,1320.5836142092858,-0.05534468392218523,-0.13108635695734983,-0.101408788129128,0.9846164688199083
1773612098.79333,32487553,UMI_left_gripper,-810.1279902182466,574.0435379735786,1276.4393489590634,-0.32302511576638837,0.40420756709759625,0.47449418248296377,0.7121279997830288
1773612098.79333,32487553,UMI-wrist,-910.2507906028092,530.024175158709,1320.4302506345066,-0.054698395021504406,-0.12888084261039945,-0.09886501383245391,0.9852022751851589
1773612098.8023329,32487554,UMI_left_gripper,-809.9739596410625,574.1636297970676,1276.1655033410777,-0.3227067097501492,0.40323933569015735,0.474513929678675,0.7128077918873329
1773612098.8023329,32487554,UMI-wrist,-910.1247403913557,530.2265815059378,1320.3063990476794,-0.05467984080455182,-0.127455148919082,-0.09751471906223727,0.9855233024083279
1773612098.810164,32487555,UMI_left_gripper,-809.9540730305554,574.3758813565834,1276.0129680156929,-0.32282286210574646,0.40451586702908154,0.47518025090543675,0.7115869884792799
1773612098.810164,32487555,UMI-wrist,-909.9516459834045,530.4741341230704,1320.1246680292443,-0.055407275882335835,-0.12832805102243955,-0.09759226905309362,0.9853617072533057
1773612098.819526,32487556,UMI_left_gripper,-809.901329868142,574.608836189445,1275.7900485649177,-0.32319939158592176,0.40365656721984366,0.47503601592159894,0.7120002195197107
1773612098.819526,32487556,UMI-wrist,-909.9117174445939,530.6650708422568,1319.9115551391315,-0.057207802503066965,-0.12955543707923547,-0.09785118352658673,0.9850724856265273
1773612098.8267221,32487557,UMI_left_gripper,-809.8176052839755,574.9431949845418,1275.5318181144332,-0.32347015268022145,0.4026340436723668,0.47503622304651416,0.7124559453010237
1773612098.8267221,32487557,UMI-wrist,-909.850586761377,530.8703583243881,1319.7390254267978,-0.058685067804122505,-0.12991603328624307,-0.09742276563393786,0.9849805540457274
1773612098.835606,32487558,UMI_left_gripper,-809.6580294708789,575.161764906428,1275.3360495967258,-0.3228289277778077,0.4028539309242512,0.4763190427056095,0.7117656659917795
1773612098.835606,32487558,UMI-wrist,-909.7015252204208,531.0695900768534,1319.725849527165,-0.058603871158839825,-0.12849970735861269,-0.09696603301910665,0.9852162198900739
1773612098.8436952,32487559,UMI_left_gripper,-809.6237472951611,575.4608281945804,1275.2537167129744,-0.32370783420014565,0.40179693832207614,0.47597492424318194,0.7121940254763123
1773612098.8436952,32487559,UMI-wrist,-909.5890320924972,531.1774484353188,1319.5663850616704,-0.059647177267128086,-0.13074555523620346,-0.09801839931413082,0.9847538816506063
1773612098.852051,32487560,UMI_left_gripper,-809.5258048559969,575.677298815412,1275.0921407314684,-0.32355323945040126,0.40181539787299086,0.4768078454406929,0.7116965405280019
1773612098.852051,32487560,UMI-wrist,-909.4694370930005,531.3336536781925,1319.5339781441548,-0.05957306766973924,-0.13091657082784333,-0.09721140023630236,0.9848156399830339
1773612098.861202,32487561,UMI_left_gripper,-809.8579463553554,575.4699521026798,1276.1758853790082,-0.32417992732655926,0.42468424558239387,0.4877725567310222,0.6903829366176004
1773612098.861202,32487561,UMI-wrist,-909.3589362242705,531.4557978237583,1319.472076792319,-0.05932310454603856,-0.1302036301155124,-0.09720814157398928,0.9849255612397791
1773612098.868911,32487562,UMI_left_gripper,-809.7640965518698,575.8354849350563,1276.052804254905,-0.3244381316087879,0.4237216776015173,0.48716623419645344,0.6912806224302842
1773612098.868911,32487562,UMI-wrist,-909.24652725749,531.5691444446271,1319.4663668786468,-0.05846475617558927,-0.12629993862896124,-0.096511423904618,0.985553521044673
1773612098.877363,32487563,UMI_left_gripper,-809.6509627769706,575.9608241831636,1275.7683217806702,-0.3249731208799535,0.42377303856876436,0.487474384632874,0.6907804331439481
1773612098.877363,32487563,UMI-wrist,-908.9234146831014,531.7785471894631,1319.2147733878653,-0.060881371440257084,-0.13160884508396936,-0.09870472886750352,0.9844947673839664
1773612098.885998,32487564,UMI_left_gripper,-809.5239797326274,576.3798029242715,1275.93017459297,-0.32606758806420616,0.42277168019897027,0.48646458278751276,0.6915896501026473
1773612098.885998,32487564,UMI-wrist,-908.7969763874277,531.8808132274811,1319.1680120607152,-0.05973454854260751,-0.12801328956493443,-0.09933337284527585,0.9849757674401723
1773612098.893496,32487565,UMI_left_gripper,-809.3229900446619,576.640208479452,1275.9541748918407,-0.32692078851873957,0.4225636750548462,0.48548609086102795,0.6920014408503106
1773612098.893496,32487565,UMI-wrist,-908.659548147849,532.0130902427788,1319.0604826804833,-0.06142839041941942,-0.12879535516084012,-0.09928186181160947,0.9847748073822222
1773612098.902621,32487566,UMI_left_gripper,-809.2293644903336,576.8296764804726,1275.8118519362977,-0.3269516795998578,0.42393363834184233,0.4875294001325236,0.6897086004215852
1773612098.902621,32487566,UMI-wrist,-908.52511369002,532.1906041587814,1318.9849999047055,-0.06255403322783326,-0.12879664405624183,-0.1000995222963496,0.9846209946181442
1773612098.910314,32487567,UMI_left_gripper,-809.1094872221196,577.1907698446087,1275.6960638332587,-0.3271843873104849,0.4236534204042735,0.48746333553542387,0.6898171153202141
1773612098.910314,32487567,UMI-wrist,-908.3166508244097,532.3405333875612,1318.9502773462686,-0.06185043307568067,-0.12713758371875813,-0.10052270691090462,0.9848379278489486
1773612098.919093,32487568,UMI_left_gripper,-809.1016299770283,577.3650814773591,1275.7678593513594,-0.3281331169140739,0.42423191890216605,0.48805118760783184,0.6885942018659653
1773612098.919093,32487568,UMI-wrist,-908.1848259536052,532.4878967359665,1318.8214942446687,-0.06348628652332232,-0.12805091654473386,-0.10187018082666327,0.9844769781228382
1773612098.926921,32487569,UMI_left_gripper,-809.0941733557877,577.6911560913759,1275.75788835472,-0.32887881507957856,0.42416377646392817,0.4882838703034415,0.688115308454334
1773612098.926921,32487569,UMI-wrist,-908.0868617633884,532.6326428463378,1318.806435811573,-0.06286581485945074,-0.1265039193069741,-0.10012345291347138,0.9848959040927705
1773612098.935431,32487570,UMI_left_gripper,-809.0000776750945,578.0333278455721,1275.6737781411132,-0.3296892080452342,0.4237300070280289,0.4881087719792704,0.6881189824146849
1773612098.935431,32487570,UMI-wrist,-907.9571242792786,532.802185479629,1318.7003327818732,-0.06396573920754503,-0.12753971634373784,-0.10012605178457396,0.9846912098300787
1773612098.943707,32487571,UMI_left_gripper,-808.886357566178,578.3822434237794,1275.5497307085925,-0.3299996072479623,0.42296905639647703,0.48782405495680664,0.6886400568894921
1773612098.943707,32487571,UMI-wrist,-907.8691252987174,532.9810157758953,1318.6546103356434,-0.06379158826680051,-0.1260836112409767,-0.1007021093966485,0.9848312756030339
1773612098.9523,32487572,UMI_left_gripper,-808.8125986035238,578.6694771553059,1275.4365684577288,-0.3300902493257243,0.4223671501876211,0.4879374580430339,0.6888856616166222
1773612098.9523,32487572,UMI-wrist,-907.7217282414999,533.1876440753329,1318.586010704234,-0.06440020324937674,-0.126811904805032,-0.10130443887773684,0.9846363619554305
1773612098.960258,32487573,UMI_left_gripper,-808.7206411108408,578.9954010528043,1275.3471345839241,-0.3301475339003709,0.4216350420826009,0.48809288814250523,0.6891965102147679
1773612098.960258,32487573,UMI-wrist,-907.5860397357114,533.3618385591368,1318.4917663409476,-0.06547026407642655,-0.13128169087511793,-0.1033198282548784,0.9837701841650394
1773612098.969326,32487574,UMI_left_gripper,-808.6414068697659,579.3390003242754,1275.3433249380093,-0.3310310846151503,0.42043839819248235,0.4866801425028516,0.6905015664263628
1773612098.969326,32487574,UMI-wrist,-907.4245166459391,533.6486577060257,1318.3145930549022,-0.06625006840703648,-0.1324857476888245,-0.10277772589166612,0.9836133356944352
1773612098.976789,32487575,UMI_left_gripper,-808.4885800144446,579.6621889186616,1275.1534326234173,-0.3305607921733842,0.4198902483401148,0.4868773310447891,0.6909212737651697
1773612098.976789,32487575,UMI-wrist,-907.3865441457897,533.9508488024242,1318.2465123352006,-0.06704659213604161,-0.12929621186637386,-0.10129386187528854,0.9841375908003611
1773612098.985732,32487576,UMI_left_gripper,-808.406427611139,579.9767270356523,1274.8695900696393,-0.32979968968982665,0.41997404579552206,0.487441636744614,0.6908361718282902
1773612098.985732,32487576,UMI-wrist,-907.2597179456593,534.2283855174802,1318.1797451895502,-0.06593674094413275,-0.12612841865675042,-0.10032763909319099,0.984722464979245
1773612098.993739,32487577,UMI_left_gripper,-808.3206619810744,580.3076440072995,1274.9681462172905,-0.3300802293431767,0.4196503166552988,0.48732452043786034,0.6909815234200354
1773612098.993739,32487577,UMI-wrist,-907.1382341148906,534.4999573202292,1318.1520771484322,-0.06624491552658732,-0.1267430838040722,-0.09991767766416705,0.9846645416409128
1773612099.002126,32487578,UMI_left_gripper,-808.2169495919742,580.5155990195225,1274.7709563080512,-0.3305894304524081,0.41966312241857806,0.48798148648121764,0.6902662971684359
1773612099.002126,32487578,UMI-wrist,-907.0544544540162,534.8299682620074,1318.1471319384343,-0.06615744834121674,-0.1262628628820381,-0.09848834040902966,0.9848760979378502
1773612099.0104342,32487579,UMI_left_gripper,-808.1509614817666,580.8229905137504,1274.4092044371146,-0.33088599238501665,0.41776697143788316,0.48669776950520227,0.6921780831387706
1773612099.0104342,32487579,UMI-wrist,-906.9054905145273,535.1189047905766,1318.1253067698158,-0.06766021459959295,-0.12742012968702818,-0.0995127166763699,0.984521927196427
1773612099.018858,32487580,UMI_left_gripper,-808.0604872996158,581.127017185188,1274.8183566908397,-0.33037248291032745,0.4194787984589839,0.4892885606633485,0.6895565709809903
1773612099.018858,32487580,UMI-wrist,-906.7980504289006,535.3714892730022,1318.0418363656254,-0.06800690307371994,-0.12986935910112005,-0.09937690371203338,0.9841916691933514
1773612099.0272582,32487581,UMI_left_gripper,-807.9507618673562,581.4149157655103,1274.6875888563302,-0.3304111807008646,0.41843792244253164,0.4892407687055732,0.6902040473412325
1773612099.0272582,32487581,UMI-wrist,-906.6753959404232,535.6476583973937,1317.931897310609,-0.06797512513036993,-0.12959695003153796,-0.0989116728092232,0.9842766348380494
1773612099.0352159,32487582,UMI_left_gripper,-807.8613949488883,581.6437699503108,1274.5553325214494,-0.32950184390351095,0.41745872379327226,0.49072374942881547,0.6901789264673357
1773612099.0352159,32487582,UMI-wrist,-906.665976114922,535.8963813077919,1317.9021780361618,-0.06880326043584878,-0.12924925524898476,-0.09932379302803275,0.9842233107935944
1773612099.0445938,32487583,UMI_left_gripper,-807.7390981612346,581.92830251797,1274.3557797236128,-0.32945735163777107,0.41535085185203396,0.49046471169690625,0.6916544584528365
1773612099.0445938,32487583,UMI-wrist,-906.5169030899918,536.2220866846615,1317.8442590613192,-0.06833717015157802,-0.12763119440858195,-0.09901249647058814,0.9844982655810902
1773612099.052043,32487584,UMI_left_gripper,-807.5269335444597,582.3606729823107,1274.0806011171603,-0.3296070989097047,0.4114630280902681,0.48856885825640733,0.6952393887037371
1773612099.052043,32487584,UMI-wrist,-906.4066945554064,536.5177381182491,1317.6963413785425,-0.0688074334279294,-0.12761092032923735,-0.09978880436005093,0.9843897524061177
1773612099.0604742,32487585,UMI_left_gripper,-807.360716220454,582.8539803892668,1273.9077497436056,-0.33016142901818374,0.4077312657677235,0.4853935501037475,0.6993866936264957
1773612099.0604742,32487585,UMI-wrist,-906.302137828768,536.7762977933422,1317.7609299064695,-0.0680055914677823,-0.12872994373901248,-0.09837662551173626,0.9844419133026546
1773612099.068793,32487586,UMI_left_gripper,-807.427369402661,582.8594992621745,1274.551814620909,-0.33044058167638296,0.42049253236274226,0.49150596507921024,0.6873259332369878
1773612099.068793,32487586,UMI-wrist,-906.064178502996,537.0397766507588,1317.6189588723923,-0.06942307740120851,-0.13067351995104498,-0.09881086053377956,0.9840433330643136
1773612099.076755,32487587,UMI_left_gripper,-807.1873925835341,583.2146939407414,1274.4254588282035,-0.33039748844383343,0.41993885611397386,0.4912721527481203,0.6878521125139633
1773612099.076755,32487587,UMI-wrist,-905.9410702922223,537.35596373775,1317.7509238540958,-0.06804886374373784,-0.12586292970240412,-0.09830226106123541,0.9848170086570208
1773612099.0851588,32487588,UMI_left_gripper,-807.0972525556928,583.6133733854671,1274.0193684626001,-0.33104310034242473,0.41885796119187085,0.48981714090996253,0.6892370002638094
1773612099.0851588,32487588,UMI-wrist,-905.7110285430617,537.5425618503477,1317.6896712794387,-0.06882059740311781,-0.12681240869659943,-0.10054695419336528,0.9844148761452571
1773612099.094031,32487589,UMI_left_gripper,-806.9651900336609,583.9661699944502,1274.203660147172,-0.3314395483578451,0.41880031947701546,0.4899760356521603,0.6889685063026397
1773612099.094031,32487589,UMI-wrist,-905.4950474695933,537.8636350722651,1317.747870846785,-0.06930199494877239,-0.12817718639272374,-0.10027558845586317,0.9842320096117559
1773612099.101686,32487590,UMI_left_gripper,-806.9054204620162,584.3000923431907,1274.167259284139,-0.33212249887221335,0.41994001668794617,0.48992010414491494,0.6879849705347059
1773612099.101686,32487590,UMI-wrist,-905.4300901187088,538.1371934647897,1317.7632614114943,-0.07047547646537956,-0.12764269920004692,-0.09963871798264563,0.9842828223822048
1773612099.112109,32487591,UMI_left_gripper,-806.8349104671906,584.6356710402322,1274.4399761619536,-0.33323819856904663,0.4206117058481062,0.4904143447883671,0.6866817795338679
1773612099.112109,32487591,UMI-wrist,-905.2582751198418,538.3541863041465,1317.7738351481455,-0.06998295401701772,-0.1254887456932234,-0.09877404561188854,0.9846820038798587
1773612099.118376,32487592,UMI_left_gripper,-806.6395617092032,584.9899953885935,1274.3484725680091,-0.3333886404218751,0.4205107183132766,0.49084639286151516,0.6863618352124082
1773612099.118376,32487592,UMI-wrist,-905.0052281741501,538.6807495060027,1317.6658622111381,-0.07166549462273009,-0.1293590274704081,-0.10076376359934441,0.9838582026073092
1773612099.126684,32487593,UMI_left_gripper,-806.4829510180398,585.2550153740876,1274.2279310704698,-0.3324345657300235,0.42079553135875986,0.49302041995518125,0.6850906843649288
1773612099.126684,32487593,UMI-wrist,-904.892195519731,539.0425951658387,1317.6244968617634,-0.07197725988735958,-0.12683146256818678,-0.10055132579218182,0.9841862044569395
1773612099.135926,32487594,UMI_left_gripper,-806.3950310031508,585.6845985958957,1273.7076486915994,-0.3338781178288456,0.4179342393886061,0.48978934452633427,0.6884495420655016
1773612099.135926,32487594,UMI-wrist,-904.7602502326799,539.3556232623689,1317.565478449083,-0.07256239361478053,-0.1280758971330043,-0.1000906531476012,0.9840290263802977
1773612099.143511,32487595,UMI_left_gripper,-806.2537409324801,586.0330462502066,1274.0742685871733,-0.3330197214643872,0.4200998370587234,0.49264585690833423,0.6855027729266083
1773612099.143511,32487595,UMI-wrist,-904.560777760645,539.6756142194388,1317.4540675180667,-0.07178268358419675,-0.12990840267047984,-0.10020634732706657,0.9838342041260931
1773612099.152063,32487596,UMI_left_gripper,-806.141547372544,586.3922504813086,1273.8710685182523,-0.33286198750854185,0.4198885636077922,0.4934174794449223,0.6851537655165213
1773612099.152063,32487596,UMI-wrist,-904.4457909859183,539.9878995427197,1317.4782602744106,-0.07124671164683226,-0.12490304126395106,-0.09829534567450239,0.9847137459085554
1773612099.160375,32487597,UMI_left_gripper,-806.0036233802281,586.8536771959789,1273.889141360901,-0.33215127190656635,0.42061528657488745,0.493893391344308,0.6847098883883551
1773612099.160375,32487597,UMI-wrist,-904.2937721795936,540.3641862999867,1317.3400680792784,-0.07306973587193494,-0.1283407526042745,-0.09904110153993724,0.9840631713087986
1773612099.1683981,32487598,UMI_left_gripper,-805.8551328601687,587.2199987360551,1273.7362128823365,-0.33198046443534324,0.4203985873209377,0.49420610641594237,0.6847001704345107
1773612099.1683981,32487598,UMI-wrist,-904.0943001602736,540.7725716350957,1317.3558209108025,-0.07295023271223697,-0.12760770656545897,-0.09913142107116461,0.9841582688413208
1773612099.178051,32487599,UMI_left_gripper,-805.8833904585794,587.5771834581017,1273.8082936808019,-0.3333885782785942,0.42065303888420713,0.49334613162099344,0.684479854462833
1773612099.178051,32487599,UMI-wrist,-904.0102404726018,541.1326372059857,1317.4063363871912,-0.0723065568946801,-0.12527107573289648,-0.09959273569955185,0.9844593472615507
1773612099.187453,32487600,UMI_left_gripper,-805.8539271360398,587.8677664817308,1273.5669611113192,-0.3336896265063487,0.4206411956952531,0.4938605275833579,0.6839692953204909
1773612099.187453,32487600,UMI-wrist,-903.8745284463536,541.447735475151,1317.367636579404,-0.07330420247497557,-0.12746225969511338,-0.09891306902330538,0.9841727851496983
1773612099.193516,32487601,UMI_left_gripper,-805.7417595357681,588.3850725893097,1273.6653006109402,-0.3345773888289457,0.4197066831280295,0.4929194518437028,0.6847880584649356
1773612099.193516,32487601,UMI-wrist,-903.7737932115226,541.7754949747381,1317.3954067319162,-0.07266581412182349,-0.12412882709342857,-0.09648288949345746,0.984887184289356
1773612099.202285,32487602,UMI_left_gripper,-805.7028117671468,588.7856733941794,1273.5972995043385,-0.33547955329501866,0.41927694140985344,0.4921711079789891,0.6851480980005034
1773612099.202285,32487602,UMI-wrist,-903.6264957573858,542.0381407347596,1317.3148781883192,-0.0745447755712705,-0.12704977163694217,-0.09801550861343451,0.984222734970738
1773612099.210384,32487603,UMI_left_gripper,-805.4851106572759,589.1007923996898,1273.452800134371,-0.33394573481389245,0.4194828325254939,0.4948684844803728,0.6838271583405393
1773612099.210384,32487603,UMI-wrist,-903.5962913373369,542.4234023920804,1317.224898121663,-0.07535628099351607,-0.12696881701156862,-0.09648986480848674,0.9843221304079011
1773612099.218679,32487604,UMI_left_gripper,-805.3146546818608,589.5279524525232,1273.340292474826,-0.33393241926857403,0.41845365863879563,0.49450116519018683,0.6847293425571824
1773612099.218679,32487604,UMI-wrist,-903.4466607545334,542.7999712177324,1317.1682289579378,-0.07513230103434199,-0.1278660556780899,-0.09751646092656499,0.9841219177495085
1773612099.226927,32487605,UMI_left_gripper,-805.2089462666867,589.8547641050918,1273.1555724166915,-0.3337799707444721,0.4173806328501564,0.49466387132189876,0.6853407859308057
1773612099.226927,32487605,UMI-wrist,-903.3299698159645,543.0953097459596,1317.0697587034651,-0.07574057398107753,-0.12878765719313096,-0.09721246827646483,0.9839851832315967
1773612099.2353668,32487606,UMI_left_gripper,-805.2022370510779,590.1902283414234,1273.0341100883916,-0.33403358800167743,0.4165267608214948,0.4945684558569191,0.6858054112338147
1773612099.2353668,32487606,UMI-wrist,-903.1813255200959,543.4695788980173,1317.080228220048,-0.07547257359527046,-0.12555048345266914,-0.09777996453327109,0.9843678404314009
1773612099.243478,32487607,UMI_left_gripper,-805.0436484862748,590.63836603303,1272.7184521497961,-0.33417878944942553,0.41421256594180383,0.49280169353371084,0.6884032086999087
1773612099.243478,32487607,UMI-wrist,-903.1016427986623,543.7523024735386,1317.0721937039064,-0.07474760429718623,-0.12452202433021414,-0.0965929770538016,0.984670938888937
1773612099.251868,32487608,UMI_left_gripper,-804.9696224607353,590.7927198356156,1272.5620848230687,-0.3335921418278076,0.4145641869121793,0.4957946291700441,0.6863239056937462
1773612099.251868,32487608,UMI-wrist,-902.8537329387841,544.0749439970652,1316.9563999991528,-0.0753851441131076,-0.1281353937636594,-0.09820202352671317,0.9839993716905194
1773612099.2611148,32487609,UMI_left_gripper,-805.0408750366258,591.0988556513753,1272.5304102155753,-0.33472927991027435,0.4123999789450857,0.4943380343168421,0.6881224268722848
1773612099.2611148,32487609,UMI-wrist,-902.8073928540496,544.3619917666409,1316.8889473471713,-0.07567657916802652,-0.12787020498656665,-0.09755744686761247,0.9840756122386084
1773612099.268374,32487610,UMI_left_gripper,-804.8871313953371,591.5563549581597,1272.273442604935,-0.3347055789144013,0.40938495916945916,0.49188822965722045,0.6916806345229577
1773612099.268374,32487610,UMI-wrist,-902.6748514415857,544.6682201080317,1316.8883901396152,-0.07526575888316037,-0.12559549656801808,-0.09790380531589028,0.9843656239864551
1773612099.276979,32487611,UMI_left_gripper,-804.6550934850687,592.0181372075675,1272.0434810849013,-0.33504076205860994,0.4074567275721081,0.4912174250303682,0.6931321261216721
1773612099.276979,32487611,UMI-wrist,-902.6346450370564,544.9385821568795,1316.8105894674816,-0.07558473366016492,-0.12503686840296535,-0.09737210060844824,0.9844650342193977
1773612099.286658,32487612,UMI_left_gripper,-804.478033558729,592.4710326752959,1271.8861541672197,-0.33566779168529337,0.4046760131191023,0.48945309423800404,0.6957011762042595
1773612099.286658,32487612,UMI-wrist,-902.5489966613044,545.1933452002521,1316.7626254884756,-0.07610459615084443,-0.12646790640351677,-0.09711475697599806,0.9842675871286838
